campaign_id	campaign_name	adset_id	adset_name	ad_id	ad_name	spend	result	mobile_app_actions	mobile_app_start	page_engagement	post_share	post_comment	post_engagement	post_like	clicks_to_play_video	3_second_video_view	unique_result	unique_mobile_app_actions	unique_mobile_app_start	cost_per_result	cost_mobile_app_actions	cost_per_mobile_app_start	impressions	cpm	reach	inline_link_clicks	cpc_link	inline_link_click_ctr	unique_inline_link_clicks	cost_per_unique_inline_link_click	unique_inline_link_click_ctr	app_store_clicks	button_clicks	date_start	date_stop	request_time	social_impressions	social_reach	cost_per_10_sec_video_view	10_second_video_views	30_second_video_views	video_watches_at_p25	video_watches_at_p50	video_watches_at_p75	video_watches_at_p95	video_watches_at_p100	video_average_watch_time	video_average_percentage_watched	bid_amount	bill_event	optimization_goal	daily_budget	age_min	age_max	gender	custom_audience_id	custom_audience_name	interest_id	interest_name
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.36	1	21	3	15			15	2			1	1	1	0.36	0.017143	0.12	471	0.764331	463	13	0.027692	2.760085	12	0.03	2.591793	9	8	2017-06-28	2017-06-28	21:32:29	83	83											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	4	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:32:30	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	13	2.307692	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:32:32	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	7	0	6	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:32:34	2	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			3.13	4	233	27	101			101	2			4	4	4	0.7825	0.013433	0.115926	5808	0.538912	5497	99	0.031616	1.704545	96	0.032604	1.746407	2	1	2017-06-28	2017-06-28	21:59:11	6	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			3.39	4	148	19	87			87	2			4	3	3	0.8475	0.022905	0.178421	5147	0.658636	4762	85	0.039882	1.651447	83	0.040843	1.742965	0	0	2017-06-28	2017-06-28	21:59:12	27	27											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			3.26				91			91	1									4074	0.800196	3882	90	0.036222	2.209131	89	0.036629	2.292633	0	0	2017-06-28	2017-06-28	21:59:12	12	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										277	0.685921	268	3	0.063333	1.083032	3	0.063333	1.119403	0	0	2017-06-28	2017-06-28	21:59:12	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			3.31	3	156	15	75			75				3	3	3	1.103333	0.021218	0.220667	5075	0.652217	4830	75	0.044133	1.477833	73	0.045342	1.511387	0	0	2017-06-28	2017-06-28	21:59:13	1	1											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			0.98	3	165	20	21			21				3	3	3	0.326667	0.005939	0.049	758	1.292876	750	21	0.046667	2.770449	21	0.046667	2.8	0	0	2017-06-28	2017-06-28	21:59:14	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			3.09	6	264	24	94			94				6	7	6	0.515	0.011705	0.12875	4965	0.622356	4758	94	0.032872	1.893253	92	0.033587	1.933586	2	1	2017-06-28	2017-06-28	21:59:14	6	6											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	12	0	11	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:15	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			3.3	6	312	30	111			111				6	6	6	0.55	0.010577	0.11	9237	0.357259	8502	111	0.02973	1.201689	106	0.031132	1.246765	0	0	2017-06-28	2017-06-28	21:59:25	11	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			8.35	16	986	89	198			198	5			16	18	18	0.521875	0.008469	0.09382	8547	0.976951	7580	193	0.043264	2.258102	188	0.044415	2.480211	7	4	2017-06-28	2017-06-28	21:59:33	269	266											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			5.89	9	594	53	144			144	1			9	9	9	0.654444	0.009916	0.111132	4693	1.255061	4311	143	0.041189	3.047091	134	0.043955	3.108328	0	0	2017-06-28	2017-06-28	21:59:37	8	8											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			2.75	5	170	21	57			56	4			5	5	4	0.55	0.016176	0.130952	3304	0.832324	3213	52	0.052885	1.57385	49	0.056122	1.525054	19	4	2017-06-28	2017-06-28	21:59:39	578	572											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			4.08	7	478	52	111			111				7	10	10	0.582857	0.008536	0.078462	4739	0.860941	4554	111	0.036757	2.342266	111	0.036757	2.437418	0	0	2017-06-28	2017-06-28	21:59:40	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			3.36	8	404	41	99	1	2	97	36			8	8	8	0.42	0.008317	0.081951	3374	0.995851	3268	58	0.057931	1.719028	55	0.061091	1.682987	49	42	2017-06-28	2017-06-28	21:59:44	1324	1305											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01																	7	1.428571	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:45	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:50	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:50	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.42	2	44	7	17			17	2			2	2	2	0.21	0.009545	0.06	560	0.75	540	15	0.028	2.678571	14	0.03	2.592593	11	8	2017-06-28	2017-06-28	21:59:52	97	96											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	4	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:52	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	14	2.142857	14	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:52	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	8	0	7	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	21:59:56	2	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			3.66	4	244	30	116			116	2			4	4	4	0.915	0.015	0.122	6765	0.54102	6284	114	0.032105	1.685144	111	0.032973	1.766391	2	1	2017-06-28	2017-06-28	22:29:14	8	7											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			3.79	4	160	20	100			100	2			4	3	3	0.9475	0.023688	0.1895	5848	0.648085	5426	98	0.038673	1.675787	96	0.039479	1.769259	0	0	2017-06-28	2017-06-28	22:29:14	28	24											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			3.64				97			97	1									4454	0.817243	4239	96	0.037917	2.155366	95	0.038316	2.241095	0	0	2017-06-28	2017-06-28	22:29:15	12	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										277	0.685921	268	3	0.063333	1.083032	3	0.063333	1.119403	0	0	2017-06-28	2017-06-28	22:29:15	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			3.59	3	174	16	79			79				3	3	3	1.196667	0.020632	0.224375	5378	0.667534	5092	79	0.045443	1.468948	77	0.046623	1.512176	0	0	2017-06-28	2017-06-28	22:29:16	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			0.98	3	166	20	21			21				3	3	3	0.326667	0.005904	0.049	760	1.289474	752	21	0.046667	2.763158	21	0.046667	2.792553	0	0	2017-06-28	2017-06-28	22:29:17	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			3.41	6	266	24	103			103				6	7	6	0.568333	0.01282	0.142083	5307	0.642548	5080	103	0.033107	1.940833	101	0.033762	1.988189	2	1	2017-06-28	2017-06-28	22:29:17	7	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	14	0	13	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:17	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			3.76	9	385	39	125			125				9	9	9	0.417778	0.009766	0.09641	10982	0.342378	10117	125	0.03008	1.138226	120	0.031333	1.186122	0	0	2017-06-28	2017-06-28	22:29:22	11	4											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			9.16	16	1157	101	229			229	7			16	19	19	0.5725	0.007917	0.090693	9514	0.962792	8345	222	0.041261	2.333403	217	0.042212	2.600359	7	4	2017-06-28	2017-06-28	22:29:31	296	291											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			7.07	10	682	60	164			164	1			10	10	10	0.707	0.010367	0.117833	5605	1.261374	5196	163	0.043374	2.908118	154	0.045909	2.963818	0	0	2017-06-28	2017-06-28	22:29:33	9	9											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			3.35	5	196	24	69			68	5			5	5	4	0.67	0.017092	0.139583	4024	0.832505	3917	63	0.053175	1.565606	59	0.05678	1.506255	24	8	2017-06-28	2017-06-28	22:29:36	710	704											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			4.72	7	482	53	124			124				7	10	10	0.674286	0.009793	0.089057	5693	0.829088	5454	124	0.038065	2.178113	124	0.038065	2.273561	0	0	2017-06-28	2017-06-28	22:29:38	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			3.74	9	417	45	112	1	2	110	38			9	9	9	0.415556	0.008969	0.083111	3720	1.005376	3645	69	0.054203	1.854839	65	0.057538	1.783265	60	51	2017-06-28	2017-06-28	22:29:41	1459	1440											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01																	7	1.428571	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:43	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:47	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:48	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.49	2	44	7	18			18	2			2	2	2	0.245	0.011136	0.07	646	0.758514	624	16	0.030625	2.47678	15	0.032667	2.403846	12	9	2017-06-28	2017-06-28	22:29:50	123	120											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	4	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:50	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	17	1.764706	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:51	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:29:52	2	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			3.97	4	250	31	140			140	2			4	4	4	0.9925	0.01588	0.128065	7569	0.524508	6960	138	0.028768	1.823226	133	0.02985	1.91092	2	1	2017-06-28	2017-06-28	22:59:16	9	8											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			4.1	5	169	24	110			110	2			5	4	4	0.82	0.02426	0.170833	6388	0.641828	5903	108	0.037963	1.69067	106	0.038679	1.795697	0	0	2017-06-28	2017-06-28	22:59:16	30	23											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			4.08				106			106	1									4976	0.819936	4732	105	0.038857	2.110129	104	0.039231	2.197802	0	0	2017-06-28	2017-06-28	22:59:17	13	13											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										277	0.685921	268	3	0.063333	1.083032	3	0.063333	1.119403	0	0	2017-06-28	2017-06-28	22:59:17	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			3.96	3	174	16	89			89				3	3	3	1.32	0.022759	0.2475	5855	0.676345	5568	89	0.044494	1.520068	87	0.045517	1.5625	0	0	2017-06-28	2017-06-28	22:59:17	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			0.99	3	181	21	21			21				3	3	3	0.33	0.00547	0.047143	764	1.295812	756	21	0.047143	2.748691	21	0.047143	2.777778	0	0	2017-06-28	2017-06-28	22:59:18	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			3.63	6	315	27	114			114	2			6	8	7	0.605	0.011524	0.134444	5577	0.650888	5335	112	0.032411	2.008248	110	0.033	2.061856	2	1	2017-06-28	2017-06-28	22:59:18	9	8											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	16	0	15	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:59:19	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			4.1	9	522	47	135			135				9	9	9	0.455556	0.007854	0.087234	12370	0.331447	11466	135	0.03037	1.09135	130	0.031538	1.133787	0	0	2017-06-28	2017-06-28	22:59:24	12	8											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			9.96	19	1346	114	246			246	9			19	21	21	0.524211	0.0074	0.087368	10394	0.958245	9089	237	0.042025	2.280162	231	0.043117	2.541534	8	4	2017-06-28	2017-06-28	22:59:37	326	326											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			7.97	10	701	61	188			188	1			10	10	10	0.797	0.011369	0.130656	6478	1.230318	5988	187	0.04262	2.886693	176	0.045284	2.939212	0	0	2017-06-28	2017-06-28	22:59:41	9	9											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
23842588342520341	EliAds_and_SA_0525_1	23842605432140341	SA_MF_20170619_2104_AB_Oi_CIM_samsungchange1_8			3.85	9	428	51	81			78	5			9	9	8	0.427778	0.008995	0.07549	4676	0.823353	4544	73	0.05274	1.561163	69	0.055797	1.518486	31	10	2017-06-28	2017-06-28	22:59:42	817	811											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842605430750341	SA_MF_20170619_2102_AB_Oi_CIM_samsungchange1_2			5.15	7	511	55	134			134				7	10	10	0.735714	0.010078	0.093636	6542	0.787221	6263	134	0.038433	2.048303	134	0.038433	2.13955	0	0	2017-06-28	2017-06-28	22:59:44	0	0											0	IMPRESSIONS	APP_INSTALLS	2000	13	48					
23842601519620341	EliAds_and_ph_0612	23842604781670341	PH_and_MF_170618_1306_AB_Oi_CIM_OPPOA37			4	9	418	45	124	1	2	122	43			9	9	9	0.444444	0.009569	0.088889	3984	1.004016	3857	76	0.052632	1.907631	72	0.055556	1.866736	68	56	2017-06-28	2017-06-28	22:59:51	1557	1537											0	IMPRESSIONS	APP_INSTALLS	1200	13	48					
23842601900310341	EliAds_ios_ph_0613	23842604009530341	PH_ios_MF_170616_1825_MB_Oi_CIM			0.01																	7	1.428571	5	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:59:52	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602495910341	PH_ios_MF_170614_1350_MB_Oi_CIM			0																	8	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:59:59	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601900310341	EliAds_ios_ph_0613	23842602494830341	PH_ios_MF_170614_1335_MB_Oi_CIM			0																	2	0	2	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	22:59:59	0	0											30	IMPRESSIONS	APP_INSTALLS	2000	15	46					
23842601519620341	EliAds_and_ph_0612	23842602187960341	PH_and_F_170613_2115_MB_Oi_CIM_20_35_beauty2			0.57	2	44	7	23			23	3			2	2	2	0.285	0.012955	0.081429	741	0.769231	716	20	0.0285	2.699055	18	0.031667	2.513966	13	12	2017-06-28	2017-06-28	23:00:01	152	149											25	IMPRESSIONS	APP_INSTALLS	1500	20	35	2				
23842601519620341	EliAds_and_ph_0612	23842602177330341	PH_and_F_170613_2050_MB_Oi_CIM_15_25_beauty1			0																	4	0	3	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:00:01	0	0											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	2				
23842601519620341	EliAds_and_ph_0612	23842602167880341	PH_and_M_170613_2015_MB_Oi_CIM			0.03																	17	1.764706	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:00:02	1	1											22	IMPRESSIONS	APP_INSTALLS	1500	15	25	1				
23842601900310341	EliAds_ios_ph_0613	23842601900370341	PH_ios_MF_170612_1816_MB_Oi_CI			0																	9	0	8	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:00:03	2	1											35	APP_INSTALLS	APP_INSTALLS	4000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777720341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-network-1			4.66	4	250	31	171			171	2			4	4	4	1.165	0.01864	0.150323	8913	0.522832	8149	169	0.027574	1.896107	162	0.028765	1.987974	2	2	2017-06-28	2017-06-28	23:29:19	13	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777490341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-landmark-5			4.91	5	170	25	129			129	2			5	4	4	0.982	0.028882	0.1964	7397	0.663783	6772	127	0.038661	1.716912	123	0.039919	1.816302	1	0	2017-06-28	2017-06-28	23:29:20	33	23											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777240341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-expression-3			5.3				144			144	1									6648	0.797232	6395	143	0.037063	2.151023	142	0.037324	2.220485	0	0	2017-06-28	2017-06-28	23:29:20	15	12											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609777010341	SA_MF_20170627_2137_AB_Oi_CIM_samsungall_yeecall-checkers-2			0.19				3			3										277	0.685921	268	3	0.063333	1.083032	3	0.063333	1.119403	0	0	2017-06-28	2017-06-28	23:29:21	0	0											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609776520341	SA_MF_20170627_2136_AB_Oi_CIM_samsungall_phone_1			4.83	3	177	17	105			105				3	3	3	1.61	0.027288	0.284118	6647	0.726644	6334	105	0.046	1.57966	105	0.046	1.65772	0	0	2017-06-28	2017-06-28	23:29:21	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775800341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_map			1	3	182	22	21			21				3	3	3	0.333333	0.005495	0.045455	766	1.305483	758	21	0.047619	2.741514	21	0.047619	2.770449	0	0	2017-06-28	2017-06-28	23:29:22	2	2											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609775320341	SA_MF_20170627_2135_AB_Oi_CIM_samsungall_Circle			4.19	7	376	33	123			123	2			7	9	8	0.598571	0.011144	0.12697	5996	0.698799	5722	121	0.034628	2.018012	119	0.03521	2.079692	2	1	2017-06-28	2017-06-28	23:29:23	9	8											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842609504770341	SA_MF_20170627_1056_MB_Oi_CIM_samsungchange1_2			0																	18	0	17	0	0	0	0	0	0	0	0	2017-06-28	2017-06-28	23:29:23	1	1											80	IMPRESSIONS	APP_INSTALLS	300000	13	48					
23842588342520341	EliAds_and_SA_0525_1	23842607100160341	SA_MF_20170622_1337_AB_Oi_CIM_samsungall_chat-1			4.81	9	587	51	152			152				9	9	9	0.534444	0.008194	0.094314	14581	0.329881	13388	152	0.031645	1.042453	147	0.032721	1.097998	0	0	2017-06-28	2017-06-28	23:29:28	12	8											0	IMPRESSIONS	APP_INSTALLS	1500	13	48					
23842602465710341	EliAds_and_SA_0614_test	23842606422300341	SA_F_170621_1110_MB_Oi_CIM_25_34			11.05	20	1542	131	277			277	10			20	22	22	0.5525	0.007166	0.084351	11576	0.954561	10103	267	0.041386	2.306496	257	0.042996	2.543799	10	4	2017-06-28	2017-06-28	23:29:36	379	379											120	IMPRESSIONS	APP_INSTALLS	30000	25	34	2				
23842602465710341	EliAds_and_SA_0614_test	23842605815970341	SA_MF_170620_1336_AB_Oi_CIM_samsung_allage_AR_test3_1			9.47	14	799	74	218			218	1			14	13	13	0.676429	0.011852	0.127973	7573	1.250495	7180	217	0.043641	2.865443	206	0.045971	2.869081	0	0	2017-06-28	2017-06-28	23:29:40	10	10											0	IMPRESSIONS	APP_INSTALLS	5000	13	65					
